EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG3A,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DeadBallTurnovers,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,HeaveAttempts,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201577-201587-202083-203080-2590,1610612757,"Robin Lopez, Nicolas Batum, Wesley Matthews, Thomas Robinson, Mo Williams","Lopez, Batum, Matthews, Robinson, Williams",201577-201587-202083-203080-2590,POR,62.0,1,1.0,-4.0,1.0,2.0,,,,3,,1.0,,,,1.0,,,,2.0,,,4.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,0.5,,,,0.5,,,,0.5,,,,,,69.6774193548387,36.0,13.0,36.0,13.0,0.5,,,0.5,,,,,,,0.5,0.4018,,,,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-202083-203081-203115,1610612757,"Robin Lopez, Nicolas Batum, Wesley Matthews, Damian Lillard, Will Barton","Lopez, Batum, Matthews, Lillard, Barton",201577-201587-202083-203081-203115,POR,157.0,2,3.0,1.0,6.0,5.0,1.0,2.0,,11,,2.0,,,,,3.0,1.0,,2.0,4.0,3.0,2.0,,,,1.0,,,3.0,1.0,,,,4.0,4.0,,4.0,,,,,1.0,,1.0,3.0,1.0,,,,0.25,,0.25,,0.6666666666666666,0.5,0.5,,1.0,,,,1.0,,,,1.0,,,100.89171974522293,12.166666666666666,16.8,12.166666666666666,16.8,0.3333333333333333,,,,,,0.5,,,1.0,1.0,0.507875,,0.3924,,2.7,24.6,0.16666666666666666,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,1.0,,3.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,1.0,0.25,,,0.25,,,,,,,,,,1.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,0.25,,,1.0,1610612757,2014,2013-14,True
201577-201587-202083-203081-2590,1610612757,"Robin Lopez, Nicolas Batum, Wesley Matthews, Damian Lillard, Mo Williams","Lopez, Batum, Matthews, Lillard, Williams",201577-201587-202083-203081-2590,POR,30.0,1,,4.0,2.0,1.0,,,1.0,3,,,,,,1.0,2.0,,,1.0,2.0,6.0,2.0,,,3.0,,,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,3.0,,,,,1.0,1.5,1.0,1.5,0.6666666666666666,,,,,1.0,,,,1.0,,,,,,144.0,9.0,12.0,7.5,12.0,,,,0.3333333333333333,,,0.6666666666666666,,,,0.6666666666666666,0.4888333333333333,0.51345,,0.5,11.9,25.95,,,,,,1.0,,,,,,,,,,,,,,2.0,,6.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,2.0,1.0,,,,,,,6.0,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-202083-203081-2748,1610612757,"Robin Lopez, Nicolas Batum, Wesley Matthews, Damian Lillard, Dorell Wright","Lopez, Batum, Matthews, Lillard, Wright",201577-201587-202083-203081-2748,POR,238.0,2,4.0,8.0,8.0,8.0,,,2.0,16,3.0,3.0,2.0,2.0,2.0,2.0,3.0,,5.0,5.0,4.0,17.0,9.0,2.0,2.0,5.0,,6.0,,3.0,,1.0,,,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,12.0,,,1.0,1.0,0.8888888888888888,1.0,0.9444444444444444,1.25,0.4444444444444444,,,,1.0,,,0.5,1.0,0.5,,1.0,,,,96.80672268907563,12.625,17.125,11.875,17.125,0.3333333333333333,1.0,1.0,0.2222222222222222,1.0,1.0,0.3333333333333333,1.0,1.0,,0.7777777777777778,0.5573777777777777,0.7603,,0.29411764705882354,3.44,24.05,,1.0,,,1.0,,2.0,,1.0,1.0,0.1111111111111111,,,0.1111111111111111,0.2,,,4.0,2.0,3.0,,7.0,,,,,,0.4,0.4,,,,,,,,,,2.0,,,,2.0,,1.0,,,,,,3.0,3.0,2.0,1.0,1.0,,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.5,0.5,,,0.5,,,,,,,,,,1.0,,,0.3333333333333333,0.5,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-202083-203115-2590,1610612757,"Robin Lopez, Nicolas Batum, Wesley Matthews, Will Barton, Mo Williams","Lopez, Batum, Matthews, Barton, Williams",201577-201587-202083-203115-2590,POR,119.0,1,2.0,5.0,4.0,5.0,,,,9,1.0,1.0,,,2.0,2.0,,,4.0,4.0,,9.0,4.0,,,,,2.0,,,,,,,3.0,3.0,,3.0,,,,,,,2.0,9.0,,,1.0,,1.0,,1.125,,,,,,1.0,,,,1.0,,,,1.0,,,108.90756302521008,10.5,15.4,10.5,15.4,0.25,1.0,1.0,0.5,1.0,1.0,,,,,0.25,0.4976,,,,7.125,,,,,,1.0,,,,1.0,1.0,,,,0.25,0.25,1.0,1.0,6.0,3.0,3.0,,6.0,,,1.0,1.0,1.0,0.75,0.75,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-202083-2590-2748,1610612757,"Robin Lopez, Nicolas Batum, Wesley Matthews, Mo Williams, Dorell Wright","Lopez, Batum, Matthews, Williams, Wright",201577-201587-202083-2590-2748,POR,582.0,4,10.0,11.0,20.0,20.0,3.0,5.0,3.0,40,6.0,8.0,2.0,2.0,,2.0,9.0,1.0,6.0,11.0,11.0,30.0,19.0,2.0,2.0,7.0,2.0,6.0,4.0,9.0,,2.0,2.0,3.0,5.0,9.0,4.0,13.0,1.0,1.0,2.0,,3.0,1.0,1.0,23.0,3.0,1.0,0.5454545454545454,1.0,0.6818181818181818,1.1666666666666667,0.6818181818181818,1.1666666666666667,0.5,,,0.5,1.0,0.4,0.75,0.5,0.8888888888888888,0.4444444444444444,0.5,0.5,1.0,,1.0,98.96907216494846,12.8,16.3,12.65,16.3,0.36363636363636365,0.75,0.75,0.09090909090909091,,,0.4090909090909091,0.6666666666666666,1.0,0.2,0.8636363636363636,0.5340795454545455,0.61425,0.5087900000000001,0.23333333333333334,3.5,24.827272727272728,0.15,2.0,1.0,1.0,,1.0,,,,,0.09090909090909091,0.3333333333333333,0.2,,,,1.0,6.0,3.0,9.0,,24.0,1.0,,1.0,1.0,2.0,0.5,0.75,1.0,0.045454545454545456,,,,1.0,2.0,2.0,1.0,4.0,,,,6.0,1.0,,1.0,3.0,1.0,,5.0,18.0,,4.0,6.0,4.0,2.0,3.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,2.0,1.0,,5.0,,1.0,0.5454545454545454,1.0,0.5,0.5454545454545454,0.3333333333333333,0.5,0.5,,1.0,,0.5,,,1.0,0.1111111111111111,1.0,0.5,,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,1.0,,1.0,1.0,,,,0.4,0.5,,0.4444444444444444,0.16666666666666666,,,1.0,1.0,,,1.0,1.0,,,,,,,1610612757,2014,2013-14,True
201577-201587-203080-203081-203115,1610612757,"Robin Lopez, Nicolas Batum, Thomas Robinson, Damian Lillard, Will Barton","Lopez, Batum, Robinson, Lillard, Barton",201577-201587-203080-203081-203115,POR,121.0,1,2.0,-4.0,3.0,3.0,,,,6,,,,,1.0,1.0,,,1.0,1.0,,2.0,6.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,2.0,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,71.40495867768595,22.333333333333332,18.0,22.333333333333332,18.0,,,,1.0,1.0,1.0,,,,,,0.3728,,,,6.8,,,,,,,,,,2.0,1.0,,,,0.5,0.5,,,2.0,1.0,1.0,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203080-203081-2590,1610612757,"Robin Lopez, Nicolas Batum, Thomas Robinson, Damian Lillard, Mo Williams","Lopez, Batum, Robinson, Lillard, Williams",201577-201587-203080-203081-2590,POR,163.0,1,3.0,-5.0,4.0,4.0,1.0,,2.0,8,1.0,2.0,,,,2.0,1.0,1.0,1.0,4.0,1.0,2.0,7.0,,1.0,,1.0,2.0,,1.0,1.0,,2.0,,1.0,1.0,2.0,3.0,,,1.0,,,,1.0,2.0,1.0,,0.25,,0.2,,0.2,,0.2,0.25,,,1.0,0.6666666666666666,,,0.5,0.6666666666666666,1.0,,,,,70.67484662576686,19.25,21.5,14.25,20.75,0.4,0.5,0.5,0.4,,,0.2,,,1.0,0.6,0.48196000000000006,0.4117,0.3159,,4.85,25.3,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203080-203115-203468,1610612757,"Robin Lopez, Nicolas Batum, Thomas Robinson, Will Barton, CJ McCollum","Lopez, Batum, Robinson, Barton, McCollum",201577-201587-203080-203115-203468,POR,84.0,1,1.0,2.0,4.0,2.0,1.0,,,6,2.0,3.0,,,,,,,2.0,4.0,,4.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,4.0,1.0,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,102.85714285714286,10.25,21.5,10.25,21.5,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,0.75,0.5406,,0.3059,,6.375,,0.25,,,,,,1.0,,,,,,,,,,1.0,2.0,1.0,1.0,,2.0,,,,,,0.5,0.5,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203080-2590-2748,1610612757,"Robin Lopez, Nicolas Batum, Thomas Robinson, Mo Williams, Dorell Wright","Lopez, Batum, Robinson, Williams, Wright",201577-201587-203080-2590-2748,POR,73.0,1,1.0,3.0,4.0,3.0,,,1.0,7,,1.0,,1.0,,,,,,1.0,1.0,4.0,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,1.0,1.0,2.0,4.0,,,,,,,0.5,,0.5,1.0,1.0,,1.0,,,,1.0,,,,,,,138.08219178082192,6.75,15.333333333333334,5.5,15.333333333333334,0.5,,,,,,,1.0,,,1.0,0.655475,0.691,,,1.3,23.1,,1.0,,,4.0,,2.0,1.0,4.0,2.0,0.5,,,0.5,0.6666666666666666,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201587-203081-2590-2748,1610612757,"Robin Lopez, Nicolas Batum, Damian Lillard, Mo Williams, Dorell Wright","Lopez, Batum, Lillard, Williams, Wright",201577-201587-203081-2590-2748,POR,1627.0,5,27.0,13.0,53.0,51.0,,7.0,6.0,104,15.0,29.0,,4.0,4.0,9.0,6.0,,24.0,46.0,9.0,63.0,50.0,,4.0,3.0,,24.0,,6.0,7.0,,6.0,8.0,12.0,23.0,6.0,29.0,3.0,1.0,4.0,,11.0,,7.0,60.0,,,0.5217391304347826,,0.5727272727272728,0.25,0.5727272727272728,0.25,0.16363636363636364,0.15217391304347827,0.20689655172413793,0.75,0.631578947368421,0.2727272727272727,0.8,,0.6896551724137931,0.23076923076923078,0.35714285714285715,,0.5,0.8,,92.04671173939767,16.07547169811321,15.196078431372548,15.30188679245283,14.313725490196079,0.5272727272727272,0.5172413793103449,0.6521739130434783,0.16363636363636364,0.4444444444444444,0.4444444444444444,0.10909090909090909,0.6666666666666666,,,0.6909090909090909,0.5109636363636364,0.5012333333333333,,0.047619047619047616,5.8326086956521745,24.422222222222224,,3.0,1.0,,,2.0,4.0,,,,0.05454545454545454,0.16666666666666666,,,,5.0,8.0,24.0,12.0,16.0,1.0,36.0,1.0,,3.0,3.0,4.0,0.5,0.5,0.5,0.14545454545454545,0.625,0.7142857142857143,0.2,,,2.0,1.0,3.0,,1.0,,5.0,1.0,,,,,,,12.0,3.0,3.0,4.0,2.0,2.0,10.0,1.0,,3.0,1.0,4.0,,,2.0,,,1.0,6.0,,1.0,,1.0,2.0,,,,,,2.0,,,,,0.8,0.5555555555555556,0.5,,0.5555555555555556,,,,,0.75,,,0.3333333333333333,,0.7777777777777778,0.05263157894736842,0.5,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.6666666666666666,,1.0,1.0,0.16666666666666666,,,,,,0.5,,,,1.0,,,1.0,,,,,,,0.125,,1610612757,2014,2013-14,True
201577-201587-203115-203468-2248,1610612757,"Robin Lopez, Nicolas Batum, Will Barton, CJ McCollum, Earl Watson","Lopez, Batum, Barton, McCollum, Watson",201577-201587-203115-203468-2248,POR,11.0,1,,,1.0,,1.0,,,1,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,130.9090909090909,11.0,,11.0,,,,,,,,,,,,1.0,0.5193,,0.5193,,,23.4,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-201964-202083-203115-2248,1610612757,"Robin Lopez, Victor Claver, Wesley Matthews, Will Barton, Earl Watson","Lopez, Claver, Matthews, Barton, Watson",201577-201964-202083-203115-2248,POR,66.0,1,1.0,2.0,3.0,4.0,3.0,4.0,1.0,7,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,3.0,,0.3333333333333333,1.0,0.25,1.0,0.25,1.0,0.25,,,,1.0,,,1.0,1.0,0.3333333333333333,,1.0,,,,152.72727272727272,12.666666666666666,7.0,12.333333333333334,7.0,0.25,1.0,1.0,0.25,,,0.25,1.0,1.0,0.25,0.5,0.455275,,0.455275,1.0,8.966666666666667,24.4,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,,1.0,1.0,,,,,,,,,,1.0,3.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.3333333333333333,0.25,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,1.0,,,1.0,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-202083-203080-203081-203115,1610612757,"Robin Lopez, Wesley Matthews, Thomas Robinson, Damian Lillard, Will Barton","Lopez, Matthews, Robinson, Lillard, Barton",201577-202083-203080-203081-203115,POR,595.0,2,10.0,-4.0,20.0,22.0,,5.0,2.0,42,3.0,6.0,,,1.0,2.0,5.0,,7.0,12.0,6.0,18.0,22.0,1.0,1.0,2.0,,8.0,,5.0,,2.0,,2.0,7.0,10.0,2.0,12.0,2.0,2.0,3.0,,4.0,1.0,4.0,16.0,,,0.5833333333333334,1.0,0.4722222222222222,1.0,0.47368421052631576,1.0,0.3333333333333333,,,0.6666666666666666,0.5833333333333334,,0.6666666666666666,0.4,0.6,0.2,,0.4,0.6666666666666666,1.0,0.5,101.64705882352942,14.0,14.318181818181818,12.8,13.136363636363637,0.3333333333333333,0.5,0.5,0.1111111111111111,0.5,0.5,0.2777777777777778,,,,0.6666666666666666,0.5016333333333334,,,0.1111111111111111,8.75,24.05,,1.0,,,1.0,,2.0,,3.0,2.0,0.05555555555555555,,,0.10526315789473684,0.15384615384615385,3.0,4.0,6.0,3.0,4.0,1.0,9.0,1.0,,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2222222222222222,0.75,0.75,0.3333333333333333,,,1.0,,,,,,1.0,,,,,,,,3.0,,,1.0,,1.0,2.0,,,1.0,,2.0,,1.0,,,,1.0,2.0,,,,1.0,,1.0,,,,,1.0,,,,,1.0,0.16666666666666666,,,0.16666666666666666,,,,,1.0,,,,,0.3333333333333333,,1.0,0.6666666666666666,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-202083-203080-203081-2590,1610612757,"Robin Lopez, Wesley Matthews, Thomas Robinson, Damian Lillard, Mo Williams","Lopez, Matthews, Robinson, Lillard, Williams",201577-202083-203080-203081-2590,POR,121.0,1,2.0,,4.0,3.0,,1.0,1.0,7,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,2.0,4.0,1.0,5.0,5.0,1.0,1.0,2.0,,2.0,2.0,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,3.0,,,0.5,1.0,0.4,1.0,0.4166666666666667,1.0,0.2,,,,,0.5,1.0,,1.0,0.5,1.0,,,1.0,,83.30578512396694,17.5,17.0,17.25,17.0,0.4,0.5,0.5,0.4,0.5,0.5,0.2,1.0,1.0,,0.6,0.429325,0.5906,,0.4,3.75,56.1,,,,,1.0,,,,2.0,1.0,,,,0.16666666666666666,0.2,,,2.0,1.0,1.0,,2.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612757,2014,2013-14,True
201577-202083-203081-2590-2748,1610612757,"Robin Lopez, Wesley Matthews, Damian Lillard, Mo Williams, Dorell Wright","Lopez, Matthews, Lillard, Williams, Wright",201577-202083-203081-2590-2748,POR,396.0,3,7.0,1.0,14.0,13.0,6.0,,2.0,27,6.0,8.0,,1.0,1.0,2.0,5.0,2.0,7.0,10.0,5.0,18.0,17.0,,1.0,,2.0,8.0,,5.0,1.0,,2.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,5.0,,3.0,18.0,6.0,,0.7,,0.5666666666666667,,0.6,,0.3333333333333333,0.1,,1.0,1.0,0.6666666666666666,0.5,,0.75,0.2857142857142857,0.5,,1.0,0.5,,98.18181818181819,13.857142857142858,15.538461538461538,13.285714285714286,15.23076923076923,0.5333333333333333,0.75,0.75,0.13333333333333333,0.5,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.8666666666666667,0.5123099999999999,0.501675,0.46217500000000006,,2.91,24.94,0.42857142857142855,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.06666666666666667,0.1,,,6.0,3.0,4.0,,9.0,,,1.0,,1.0,0.42857142857142855,0.42857142857142855,1.0,,,,,2.0,3.0,,,1.0,,1.0,,1.0,,,2.0,4.0,,,4.0,3.0,,1.0,1.0,1.0,,3.0,,,,1.0,,,,,,,,3.0,,,1.0,,,1.0,,,,1.0,1.0,,,4.0,,1.0,0.2,,,0.2,0.5,0.3333333333333333,0.3333333333333333,0.5,,,1.0,,,,0.16666666666666666,1.0,0.5,,,,,0.2,0.2,1.0,,,,0.5,,,0.5,0.6666666666666666,,0.2,0.2222222222222222,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201577-203080-203081-203115-203468,1610612757,"Robin Lopez, Thomas Robinson, Damian Lillard, Will Barton, CJ McCollum","Lopez, Robinson, Lillard, Barton, McCollum",201577-203080-203081-203115-203468,POR,56.0,1,1.0,1.0,2.0,2.0,,,,4,,,,,,,1.0,,,,1.0,4.0,3.0,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,1.0,4.0,,,,,1.5,,1.0,,1.0,,,,,,1.0,,0.5,,,,,1.0,,102.85714285714286,6.5,21.5,6.5,8.0,,,,,,,1.0,,,,1.0,0.54645,,,,,25.5,,,,,1.0,,,,2.0,1.0,,,,0.5,1.0,,,,,1.0,,3.0,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,1610612757,2014,2013-14,True
201587-201964-202083-203081-203115,1610612757,"Nicolas Batum, Victor Claver, Wesley Matthews, Damian Lillard, Will Barton","Batum, Claver, Matthews, Lillard, Barton",201587-201964-202083-203081-203115,POR,4.0,1,,,,1.0,,1.0,,1,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,360.0,,3.0,,3.0,,,,,,,1.0,,,,1.0,,,,,,46.1,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612757,2014,2013-14,True
