EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101135-201939-203105-203110-2210,1610612744,"David Lee, Stephen Curry, Festus Ezeli, Draymond Green, Richard Jefferson","Lee, Curry, Ezeli, Green, Jefferson",101135-201939-203105-203110-2210,GSW,44.0,1,1.0,2.0,2.0,3.0,2.0,2.0,5.0,,,2.0,,2.0,,1.0,1.0,,,,,,,,1.0,,2.0,,,,,163.63636363636365,13.0,6.0,13.0,6.0,,,0.51715,0.51715,2.9,1.0,,1.0,2.0,,1.0,2.0,,,1.0,,2.0,,1.0,,2.0,,,,,,,,,2.0,2.0,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,1.0,0.5,0.5,,,1.0,0.5,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-202691-202724-203084-2740,1610612744,"David Lee, Klay Thompson, Charles Jenkins, Harrison Barnes, Andris Biedrins","Lee, Thompson, Jenkins, Barnes, Biedrins",101135-202691-202724-203084-2740,GSW,41.0,1,1.0,-2.0,1.0,2.0,,,3.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,105.36585365853658,10.0,15.5,10.0,15.5,,1.0,0.4143,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-202691-202724-203105-203145,1610612744,"David Lee, Klay Thompson, Charles Jenkins, Festus Ezeli, Kent Bazemore","Lee, Thompson, Jenkins, Ezeli, Bazemore",101135-202691-202724-203105-203145,GSW,179.0,1,3.0,4.0,4.0,3.0,,,7.0,1.0,2.0,3.0,5.0,,1.0,1.0,3.0,,,,,1.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,,56.31284916201117,24.0,27.666666666666668,17.25,24.0,0.2,0.4,0.46565,,15.966666666666667,,2.0,,,,,,1.0,,1.0,2.0,9.0,,,,,2.0,1.0,2.0,2.0,,,,,3.0,,,0.3333333333333333,,0.8,,0.75,,0.4,1.0,1.0,,,,,,0.2,,,,,0.4,0.566475,,25.15,1.0,,,,2.0,1.0,0.16666666666666666,0.25,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,2.0,,2.0,2.0,,6.0,,,6.0,,,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,1.5,1.5,,,,,,,,1.0,,,,0.5,,,,,1.0,1.0,,,,,0.2,1.0,1.0,1.0,1.0,1.0,1.0,,,0.5,0.5,1.0,1.0,,,,1.0,0.6666666666666666,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-202691-202724-203110-203145,1610612744,"David Lee, Klay Thompson, Charles Jenkins, Draymond Green, Kent Bazemore","Lee, Thompson, Jenkins, Green, Bazemore",101135-202691-202724-203110-203145,GSW,101.0,1,2.0,1.0,4.0,3.0,,,7.0,1.0,1.0,3.0,5.0,,,,,,,,,1.0,,,,,,,,,,99.8019801980198,13.75,15.333333333333334,13.75,14.0,0.25,0.25,0.550875,,7.833333333333333,,,1.0,1.0,,,,1.0,,3.0,1.0,6.0,,,,,2.0,1.0,,,,,,,6.0,,,1.0,,0.75,,0.75,,0.25,,,,,0.25,1.0,1.0,0.25,,,,,0.5,,,24.7,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-202691-202724-203110-2740,1610612744,"David Lee, Klay Thompson, Charles Jenkins, Draymond Green, Andris Biedrins","Lee, Thompson, Jenkins, Green, Biedrins",101135-202691-202724-203110-2740,GSW,56.0,1,1.0,-7.0,2.0,3.0,,,5.0,,,,7.0,,,,,2.0,,1.0,2.0,1.0,,,,,,1.0,,,,128.57142857142856,18.5,6.333333333333333,18.5,6.333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-202691-203084-203105-203110,1610612744,"David Lee, Klay Thompson, Harrison Barnes, Festus Ezeli, Draymond Green","Lee, Thompson, Barnes, Ezeli, Green",101135-202691-203084-203105-203110,GSW,14.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-202691-203084-203105-203145,1610612744,"David Lee, Klay Thompson, Harrison Barnes, Festus Ezeli, Kent Bazemore","Lee, Thompson, Barnes, Ezeli, Bazemore",101135-202691-203084-203105-203145,GSW,4.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,360.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-202724-203084-203110-203145,1610612744,"David Lee, Charles Jenkins, Harrison Barnes, Draymond Green, Kent Bazemore","Lee, Jenkins, Barnes, Green, Bazemore",101135-202724-203084-203110-203145,GSW,14.0,1,,,2.0,1.0,2.0,1.0,3.0,,,1.0,2.0,1.0,,,,,,,,,,,,,2.0,,,,,308.57142857142856,4.0,6.0,4.0,6.0,,,0.4842,0.4842,2.1,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,2.0,,1.0,,2.0,2.0,,,,,,,,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-202724-203084-2210-2740,1610612744,"David Lee, Charles Jenkins, Harrison Barnes, Richard Jefferson, Andris Biedrins","Lee, Jenkins, Barnes, Jefferson, Biedrins",101135-202724-203084-2210-2740,GSW,64.0,1,1.0,,2.0,2.0,,,4.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,0.5,0.5,1.0,90.0,10.5,21.5,10.5,21.5,0.5,0.5,0.39645,,12.35,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,2.0,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-202724-203105-203110-203145,1610612744,"David Lee, Charles Jenkins, Festus Ezeli, Draymond Green, Kent Bazemore","Lee, Jenkins, Ezeli, Green, Bazemore",101135-202724-203105-203110-203145,GSW,121.0,1,2.0,-2.0,4.0,5.0,,,9.0,1.0,1.0,3.0,4.0,,2.0,2.0,2.0,,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,107.10743801652893,11.5,15.0,11.5,15.0,0.3333333333333333,0.3333333333333333,0.4200333333333333,,9.833333333333334,,,,1.0,,,,,,1.0,,2.0,,,,,,,,,,,,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-202724-203110-2210-2740,1610612744,"David Lee, Charles Jenkins, Draymond Green, Richard Jefferson, Andris Biedrins","Lee, Jenkins, Green, Jefferson, Biedrins",101135-202724-203110-2210-2740,GSW,140.0,1,2.0,-3.0,4.0,4.0,,4.0,8.0,2.0,2.0,5.0,8.0,,,,1.0,,,,,1.0,,,2.0,,,,,,,82.28571428571428,21.75,13.25,20.5,13.25,0.4,0.4,0.41256000000000004,,10.98,,1.0,1.0,1.0,,,,,,2.0,,5.0,1.0,,,,,,1.0,1.0,,,,,5.0,,,0.4,,0.4,,0.5,,,0.3333333333333333,0.3333333333333333,0.5,,0.2,1.0,1.0,,,,,,0.2,0.4442,,,1.0,,,,1.0,1.0,0.2,0.2,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-203084-203105-203110-203145,1610612744,"David Lee, Harrison Barnes, Festus Ezeli, Draymond Green, Kent Bazemore","Lee, Barnes, Ezeli, Green, Bazemore",101135-203084-203105-203110-203145,GSW,19.0,1,,-2.0,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,75.78947368421053,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-201575-201939-202691-203105,1610612744,"Carl Landry, Brandon Rush, Stephen Curry, Klay Thompson, Festus Ezeli","Landry, Rush, Curry, Thompson, Ezeli",201171-201575-201939-202691-203105,GSW,86.0,1,1.0,3.0,2.0,3.0,,,5.0,,,1.0,2.0,,1.0,2.0,2.0,,,,,,,,1.0,,,,0.5,0.6666666666666666,,83.72093023255813,15.0,18.666666666666668,15.0,13.666666666666666,,,0.60315,,2.4,,,1.0,1.0,,,,,,1.0,1.0,5.0,,,,,,,,,,,,,5.0,,,1.0,,1.25,,0.8333333333333334,,0.5,,,,,0.5,1.0,1.0,,,,,,1.0,,,23.4,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,2.0,3.0,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,0.5,,1.0,,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-201939-202691-203084-203105,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli","Landry, Curry, Thompson, Barnes, Ezeli",201171-201939-202691-203084-203105,GSW,1056.0,4,18.0,-2.0,34.0,34.0,4.0,4.0,68.0,6.0,9.0,24.0,35.0,2.0,12.0,14.0,18.0,4.0,1.0,2.0,5.0,5.0,,,7.0,,4.0,0.8,0.9230769230769231,0.8666666666666667,1.0,92.72727272727272,15.264705882352942,15.794117647058824,14.823529411764707,15.647058823529411,0.1935483870967742,0.2903225806451613,0.47817258064516127,0.48059999999999997,9.041666666666666,0.11764705882352941,4.0,6.0,9.0,2.0,,,7.0,1.0,12.0,7.0,33.0,2.0,2.0,1.0,6.0,6.0,7.0,2.0,4.0,,2.0,,1.0,30.0,6.0,1.0,0.5,1.0,0.4838709677419355,0.6666666666666666,0.5,0.75,0.22580645161290322,0.16666666666666666,0.23529411764705882,0.3333333333333333,,0.2903225806451613,0.6666666666666666,0.75,0.22580645161290322,1.0,,,0.3333333333333333,0.5161290322580645,,0.18181818181818182,26.514285714285712,3.0,2.0,,,5.0,3.0,0.09090909090909091,0.11538461538461539,1.0,3.0,3.0,,,,,,2.0,,,,2.0,1.0,,,1.0,3.0,,18.0,,6.0,,2.0,2.0,9.0,,9.0,,,4.0,2.0,3.0,18.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,,1.0,1.0,,,2.0,,,2.0,2.0,2.0,,,0.75,0.75,,0.2857142857142857,,,0.2857142857142857,0.5,0.5,0.5,0.08333333333333333,0.1111111111111111,0.16666666666666666,1.0,0.5,0.4,0.3333333333333333,,0.4,,1.0,0.8,0.5,,1.0,0.6666666666666666,0.5,0.6,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2857142857142857,0.2857142857142857,,0.5,,,,,,,,,0.2857142857142857,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-201939-202691-203084-203110,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green","Landry, Curry, Thompson, Barnes, Green",201171-201939-202691-203084-203110,GSW,148.0,4,2.0,2.0,6.0,3.0,5.0,2.0,9.0,,3.0,3.0,5.0,3.0,,,,,,,,1.0,,,3.0,,5.0,,,,,87.56756756756756,13.0,23.333333333333332,13.0,23.333333333333332,,1.0,0.4079333333333333,0.4079333333333333,18.5,0.8333333333333334,,,,,,,,,1.0,,7.0,,1.0,,5.0,,,,,,,,,7.0,5.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.5,,,,,,,,,,,,,,,,0.7142857142857143,,5.0,3.0,1.0,,6.0,3.0,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-201939-202691-203084-2740,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Harrison Barnes, Andris Biedrins","Landry, Curry, Thompson, Barnes, Biedrins",201171-201939-202691-203084-2740,GSW,322.0,6,5.0,-2.0,10.0,8.0,2.0,6.0,18.0,3.0,2.0,8.0,15.0,,2.0,2.0,5.0,1.0,,1.0,1.0,6.0,,,3.0,,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,80.4968944099379,17.2,18.75,16.2,18.75,0.2727272727272727,0.18181818181818182,0.5104,0.609,7.7,0.2,2.0,2.0,3.0,,,,3.0,1.0,3.0,3.0,13.0,1.0,,1.0,3.0,,3.0,3.0,3.0,,,1.0,,10.0,3.0,,0.375,,0.5454545454545454,1.5,0.5909090909090909,1.5,0.2727272727272727,0.6,0.5,0.6666666666666666,,0.2727272727272727,0.6666666666666666,1.0,0.2727272727272727,,,,1.0,0.5454545454545454,0.486275,0.23076923076923078,24.633333333333336,1.0,,,,1.0,1.0,0.09090909090909091,0.125,,,1.0,,,,,,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,,3.0,1.0,6.0,6.0,,,2.0,1.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,,,,,,,,4.0,,,,1.0,,,2.0,1.0,,1.0,2.0,1.0,,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,,0.75,0.75,0.125,0.3333333333333333,,,,,1.0,,,,,1.0,,,0.5,1.0,,,,0.5,0.5,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,1.0,1.0,,,1.0,0.6666666666666666,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-201939-202691-203105-203110,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green","Landry, Curry, Thompson, Ezeli, Green",201171-201939-202691-203105-203110,GSW,27.0,1,,,1.0,,,,1.0,1.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,53.33333333333333,27.0,,16.0,,0.3333333333333333,,0.5278333333333333,,8.05,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,0.6666666666666666,0.52045,,25.1,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-201939-202691-203110-203145,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Draymond Green, Kent Bazemore","Landry, Curry, Thompson, Green, Bazemore",201171-201939-202691-203110-203145,GSW,125.0,2,2.0,-7.0,3.0,5.0,,1.0,8.0,1.0,1.0,3.0,9.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,0.5,0.5,,92.16,17.0,14.8,17.0,14.8,0.25,0.25,0.4873,,8.4,,,1.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,,2.0,,,,,,,,2.0,,,0.3333333333333333,,0.25,,0.25,,0.25,,,,,0.25,1.0,1.0,0.25,,,,,0.5,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-201939-202691-203110-2210,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Draymond Green, Richard Jefferson","Landry, Curry, Thompson, Green, Jefferson",201171-201939-202691-203110-2210,GSW,250.0,2,4.0,-3.0,8.0,7.0,,,15.0,,2.0,4.0,10.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,2.0,,,0.5,1.0,0.5,1.0,86.39999999999999,18.0,15.142857142857142,18.0,12.428571428571429,,0.4,0.54044,,10.45,,,,2.0,,,,,,1.0,1.0,7.0,,,,,,,,,,,,,7.0,,,0.25,,0.5,,0.5833333333333334,,0.2,,,,,0.4,,,,,,,,0.6,,,22.8,2.0,,1.0,1.0,2.0,1.0,0.16666666666666666,0.2,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,2.0,3.0,,,,1.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,0.25,0.5,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-201939-202691-2210-2740,1610612744,"Carl Landry, Stephen Curry, Klay Thompson, Richard Jefferson, Andris Biedrins","Landry, Curry, Thompson, Jefferson, Biedrins",201171-201939-202691-2210-2740,GSW,49.0,1,1.0,-3.0,2.0,2.0,,,4.0,,,,3.0,,1.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,117.55102040816327,13.5,11.0,11.0,11.0,,,0.574725,,,,1.0,,,,,,1.0,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,0.5,,,,,,0.5,,,,,1.0,0.60375,,24.05,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,1.0,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
201171-201939-202724-203105-203145,1610612744,"Carl Landry, Stephen Curry, Charles Jenkins, Festus Ezeli, Kent Bazemore","Landry, Curry, Jenkins, Ezeli, Bazemore",201171-201939-202724-203105-203145,GSW,28.0,1,,-3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,3.0,1.0,,,,,,,,,,,,,1.0,,,,,102.85714285714286,7.0,21.0,7.0,21.0,1.0,,0.3634,0.3634,5.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
